Date,Open,High,Low,Close,Adj Close,Volume
2017-12-21,1.1877895593643188,1.1877895593643188,1.1875073909759521,1.1875073909759521,1.1875073909759521,0
2017-12-21,1.1875073909759521,1.187930703163147,1.1873664855957031,1.187930703163147,1.187930703163147,0
2017-12-21,1.187930703163147,1.187930703163147,1.1869436502456665,1.1869436502456665,1.1869436502456665,0
2017-12-21,1.1869436502456665,1.1872254610061646,1.1868027448654175,1.1870845556259155,1.1870845556259155,0
2017-12-21,1.1870845556259155,1.1872254610061646,1.1868027448654175,1.1870845556259155,1.1870845556259155,0
2017-12-21,1.1870845556259155,1.1873664855957031,1.1868027448654175,1.1872254610061646,1.1872254610061646,0
2017-12-21,1.1873664855957031,1.1877895593643188,1.1869436502456665,1.1875073909759521,1.1875073909759521,0
2017-12-21,1.1873664855957031,1.1883541345596313,1.1869436502456665,1.1880717277526855,1.1880717277526855,0
2017-12-21,1.1883541345596313,1.1886366605758667,1.1877895593643188,1.1884952783584595,1.1884952783584595,0
2017-12-21,1.1883541345596313,1.189202070236206,1.1873664855957031,1.1873664855957031,1.1873664855957031,0
2017-12-21,1.1876484155654907,1.1884952783584595,1.1869436502456665,1.1870845556259155,1.1870845556259155,0
2017-12-21,1.1869436502456665,1.1875073909759521,1.1855363845825195,1.186380386352539,1.186380386352539,0
2017-12-21,1.186661958694458,1.1873664855957031,1.1860989332199097,1.1862396001815796,1.1862396001815796,0
2017-12-21,1.1862396001815796,1.1872254610061646,1.1853959560394287,1.1870845556259155,1.1870845556259155,0
2017-12-21,1.1868027448654175,1.1875073909759521,1.1858175992965698,1.186380386352539,1.186380386352539,0
2017-12-21,1.186521053314209,1.1882128715515137,1.1862396001815796,1.1873664855957031,1.1873664855957031,0
2017-12-21,1.1876484155654907,1.1876484155654907,1.1869436502456665,1.1869436502456665,1.1869436502456665,0
2017-12-21,1.1869436502456665,1.1870845556259155,1.186661958694458,1.1870845556259155,1.1870845556259155,0
2017-12-21,1.1870845556259155,1.1875073909759521,1.186661958694458,1.1875073909759521,1.1875073909759521,0
2017-12-21,1.1875073909759521,1.1882128715515137,1.1875073909759521,1.1880717277526855,1.1880717277526855,0
2017-12-21,1.1877895593643188,1.1880717277526855,1.1876484155654907,1.1877895593643188,1.1877895593643188,0
2017-12-21,1.1877895593643188,1.1877895593643188,1.1869436502456665,1.1872254610061646,1.1872254610061646,0
2017-12-21,1.1870845556259155,1.1872254610061646,1.1859582662582397,1.1859582662582397,1.1859582662582397,0
2017-12-22,1.1853959560394287,1.1855363845825195,1.1828720569610596,1.1848341226577759,1.1848341226577759,0
2017-12-22,1.1846938133239746,1.1849744319915771,1.1839923858642578,1.1848341226577759,1.1848341226577759,0
2017-12-22,1.1851149797439575,1.1853959560394287,1.1846938133239746,1.1853959560394287,1.1853959560394287,0
2017-12-22,1.1852554082870483,1.1855363845825195,1.1851149797439575,1.1852554082870483,1.1852554082870483,0
2017-12-22,1.1852554082870483,1.1853959560394287,1.1851149797439575,1.1852554082870483,1.1852554082870483,0
2017-12-22,1.1851149797439575,1.1853959560394287,1.1851149797439575,1.1853959560394287,1.1853959560394287,0
2017-12-22,1.1853959560394287,1.1860989332199097,1.1851149797439575,1.1859582662582397,1.1859582662582397,0
2017-12-22,1.1859582662582397,1.1862396001815796,1.1856770515441895,1.1856770515441895,1.1856770515441895,0
2017-12-22,1.1855363845825195,1.1860989332199097,1.1849744319915771,1.1856770515441895,1.1856770515441895,0
2017-12-22,1.1859582662582397,1.186380386352539,1.1849744319915771,1.1849744319915771,1.1849744319915771,0
2017-12-22,1.1849744319915771,1.1858175992965698,1.1849744319915771,1.1852554082870483,1.1852554082870483,0
2017-12-22,1.1849744319915771,1.1859582662582397,1.1849744319915771,1.1858175992965698,1.1858175992965698,0
2017-12-22,1.1855363845825195,1.1859582662582397,1.1853959560394287,1.1855363845825195,1.1855363845825195,0
2017-12-22,1.1852554082870483,1.1860989332199097,1.1852554082870483,1.1858175992965698,1.1858175992965698,0
2017-12-22,1.1858175992965698,1.1859582662582397,1.1849744319915771,1.1853959560394287,1.1853959560394287,0
2017-12-22,1.1852554082870483,1.1852554082870483,1.1832919120788574,1.1835720539093018,1.1835720539093018,0
2017-12-22,1.1839923858642578,1.1846938133239746,1.18343186378479,1.1841325759887695,1.1841325759887695,0
2017-12-22,1.1842728853225708,1.1859582662582397,1.1842728853225708,1.1855363845825195,1.1855363845825195,0
2017-12-22,1.1858175992965698,1.1859582662582397,1.1853959560394287,1.1853959560394287,1.1853959560394287,0
2017-12-22,1.1855363845825195,1.1858175992965698,1.1849744319915771,1.1855363845825195,1.1855363845825195,0
2017-12-22,1.1853959560394287,1.1862396001815796,1.1853959560394287,1.1860989332199097,1.1860989332199097,0
2017-12-22,1.1860989332199097,1.1868027448654175,1.1859582662582397,1.186380386352539,1.186380386352539,0
2017-12-22,1.1870845556259155,1.1870845556259155,1.186661958694458,1.186661958694458,1.186661958694458,0
2017-12-25,1.1853959560394287,1.1856770515441895,1.1841325759887695,1.1846938133239746,1.1846938133239746,0
2017-12-25,1.1848341226577759,1.1855363845825195,1.1848341226577759,1.1852554082870483,1.1852554082870483,0
2017-12-25,1.1853959560394287,1.1858175992965698,1.1851149797439575,1.1858175992965698,1.1858175992965698,0
2017-12-25,1.1856770515441895,1.186521053314209,1.1856770515441895,1.1858175992965698,1.1858175992965698,0
2017-12-25,1.1858175992965698,1.1862396001815796,1.1856770515441895,1.1860989332199097,1.1860989332199097,0
2017-12-25,1.1860989332199097,1.186380386352539,1.1859582662582397,1.1862396001815796,1.1862396001815796,0
2017-12-25,1.186521053314209,1.1870845556259155,1.1860989332199097,1.1870845556259155,1.1870845556259155,0
2017-12-25,1.1870845556259155,1.1880717277526855,1.1869436502456665,1.187930703163147,1.187930703163147,0
2017-12-25,1.1876484155654907,1.1884952783584595,1.1876484155654907,1.187930703163147,1.187930703163147,0
2017-12-25,1.187930703163147,1.1883541345596313,1.186380386352539,1.1873664855957031,1.1873664855957031,0
2017-12-25,1.1876484155654907,1.1876484155654907,1.186521053314209,1.186661958694458,1.186661958694458,0
2017-12-25,1.186661958694458,1.1875073909759521,1.1862396001815796,1.186661958694458,1.186661958694458,0
2017-12-25,1.186661958694458,1.1876484155654907,1.1860989332199097,1.1868027448654175,1.1868027448654175,0
2017-12-25,1.1868027448654175,1.1883541345596313,1.1868027448654175,1.187930703163147,1.187930703163147,0
2017-12-25,1.1883541345596313,1.1883541345596313,1.1869436502456665,1.1869436502456665,1.1869436502456665,0
2017-12-25,1.1869436502456665,1.187930703163147,1.186521053314209,1.187930703163147,1.187930703163147,0
2017-12-25,1.187930703163147,1.187930703163147,1.187930703163147,1.187930703163147,1.187930703163147,0
2017-12-25,1.1876484155654907,1.1880717277526855,1.1868027448654175,1.1875073909759521,1.1875073909759521,0
2017-12-25,1.1875073909759521,1.1876484155654907,1.1870845556259155,1.1873664855957031,1.1873664855957031,0
2017-12-25,1.1873664855957031,1.1876484155654907,1.1870845556259155,1.1873664855957031,1.1873664855957031,0
2017-12-25,1.1873664855957031,1.1875073909759521,1.1869436502456665,1.1872254610061646,1.1872254610061646,0
2017-12-25,1.1869436502456665,1.187930703163147,1.186380386352539,1.1875073909759521,1.1875073909759521,0
2017-12-25,1.1876484155654907,1.187930703163147,1.1870845556259155,1.1875073909759521,1.1875073909759521,0
2017-12-26,1.1875073909759521,1.1876484155654907,1.1870845556259155,1.1872254610061646,1.1872254610061646,0
2017-12-26,1.1872254610061646,1.1873664855957031,1.1869436502456665,1.1869436502456665,1.1869436502456665,0
2017-12-26,1.1869436502456665,1.1876484155654907,1.186661958694458,1.1875073909759521,1.1875073909759521,0
2017-12-26,1.1877895593643188,1.1877895593643188,1.1873664855957031,1.1873664855957031,1.1873664855957031,0
2017-12-26,1.1875073909759521,1.1877895593643188,1.1870845556259155,1.1873664855957031,1.1873664855957031,0
2017-12-26,1.1876484155654907,1.1877895593643188,1.1870845556259155,1.1873664855957031,1.1873664855957031,0
2017-12-26,1.1873664855957031,1.1875073909759521,1.1870845556259155,1.1870845556259155,1.1870845556259155,0
2017-12-26,1.1870845556259155,1.187930703163147,1.1870845556259155,1.1875073909759521,1.1875073909759521,0
2017-12-26,1.1875073909759521,1.1880717277526855,1.1872254610061646,1.1872254610061646,1.1872254610061646,0
2017-12-26,1.1872254610061646,1.1875073909759521,1.186380386352539,1.186661958694458,1.186661958694458,0
2017-12-26,1.1862396001815796,1.186521053314209,1.1859582662582397,1.186380386352539,1.186380386352539,0
2017-12-26,1.186380386352539,1.186380386352539,1.1853959560394287,1.1855363845825195,1.1855363845825195,0
2017-12-26,1.1853959560394287,1.1856770515441895,1.1851149797439575,1.1852554082870483,1.1852554082870483,0
2017-12-26,1.1852554082870483,1.1859582662582397,1.1852554082870483,1.1858175992965698,1.1858175992965698,0
2017-12-26,1.1859582662582397,1.187930703163147,1.1859582662582397,1.1870845556259155,1.1870845556259155,0
2017-12-26,1.1877895593643188,1.1877895593643188,1.1869436502456665,1.1869436502456665,1.1869436502456665,0
2017-12-26,1.1868027448654175,1.1875073909759521,1.1868027448654175,1.1869436502456665,1.1869436502456665,0
2017-12-26,1.1870845556259155,1.1875073909759521,1.186521053314209,1.1875073909759521,1.1875073909759521,0
2017-12-26,1.1875073909759521,1.1875073909759521,1.1870845556259155,1.1873664855957031,1.1873664855957031,0
2017-12-26,1.1872254610061646,1.1872254610061646,1.186661958694458,1.1869436502456665,1.1869436502456665,0
2017-12-26,1.186661958694458,1.1870845556259155,1.186521053314209,1.186661958694458,1.186661958694458,0
2017-12-26,1.1868027448654175,1.1869436502456665,1.1862396001815796,1.1862396001815796,1.1862396001815796,0
2017-12-26,1.1860989332199097,1.186521053314209,1.1859582662582397,1.186380386352539,1.186380386352539,0
2017-12-26,1.186380386352539,1.186380386352539,1.1859582662582397,1.1860989332199097,1.1860989332199097,0
2017-12-27,1.1862396001815796,1.1868027448654175,1.1858175992965698,1.186661958694458,1.186661958694458,0
2017-12-27,1.186661958694458,1.186661958694458,1.1862396001815796,1.186380386352539,1.186380386352539,0
2017-12-27,1.186380386352539,1.186661958694458,1.186380386352539,1.186661958694458,1.186661958694458,0
2017-12-27,1.1870845556259155,1.1870845556259155,1.186521053314209,1.186661958694458,1.186661958694458,0
2017-12-27,1.186661958694458,1.187930703163147,1.186661958694458,1.1877895593643188,1.1877895593643188,0
2017-12-27,1.1877895593643188,1.1883541345596313,1.1877895593643188,1.1883541345596313,1.1883541345596313,0
2017-12-27,1.1882128715515137,1.1887779235839844,1.1882128715515137,1.1882128715515137,1.1882128715515137,0
2017-12-27,1.1882128715515137,1.1886366605758667,1.1869436502456665,1.1872254610061646,1.1872254610061646,0
2017-12-27,1.1875073909759521,1.1880717277526855,1.1870845556259155,1.1872254610061646,1.1872254610061646,0
2017-12-27,1.1875073909759521,1.1893434524536133,1.1875073909759521,1.1893434524536133,1.1893434524536133,0
2017-12-27,1.1890605688095093,1.18948495388031,1.1887779235839844,1.18948495388031,1.18948495388031,0
2017-12-27,1.1896264553070068,1.1897679567337036,1.1884952783584595,1.18948495388031,1.18948495388031,0
2017-12-27,1.1896264553070068,1.190334439277649,1.18948495388031,1.1896264553070068,1.1896264553070068,0
2017-12-27,1.1896264553070068,1.1906179189682007,1.1896264553070068,1.1904761791229248,1.1904761791229248,0
2017-12-27,1.1904761791229248,1.190901517868042,1.18990957736969,1.190901517868042,1.190901517868042,0
2017-12-27,1.1911852359771729,1.1911852359771729,1.1897679567337036,1.1897679567337036,1.1897679567337036,0
2017-12-27,1.18948495388031,1.190334439277649,1.1890605688095093,1.1901928186416626,1.1901928186416626,0
2017-12-27,1.1904761791229248,1.1906179189682007,1.1900511980056763,1.190334439277649,1.190334439277649,0
2017-12-27,1.1901928186416626,1.1906179189682007,1.1900511980056763,1.190334439277649,1.190334439277649,0
2017-12-27,1.1901928186416626,1.190334439277649,1.18990957736969,1.1900511980056763,1.1900511980056763,0
2017-12-27,1.1900511980056763,1.1900511980056763,1.1896264553070068,1.18990957736969,1.18990957736969,0
2017-12-27,1.1897679567337036,1.18990957736969,1.1889193058013916,1.1893434524536133,1.1893434524536133,0
2017-12-27,1.1893434524536133,1.1906179189682007,1.1893434524536133,1.1901928186416626,1.1901928186416626,0
2017-12-27,1.1901928186416626,1.1907596588134766,1.1901928186416626,1.1904761791229248,1.1904761791229248,0
2017-12-28,1.190334439277649,1.1906179189682007,1.1900511980056763,1.1906179189682007,1.1906179189682007,0
2017-12-28,1.1907596588134766,1.190901517868042,1.1904761791229248,1.190901517868042,1.190901517868042,0
2017-12-28,1.190901517868042,1.1913270950317383,1.1906179189682007,1.1911852359771729,1.1911852359771729,0
2017-12-28,1.1913270950317383,1.1914690732955933,1.1911852359771729,1.1913270950317383,1.1913270950317383,0
2017-12-28,1.1913270950317383,1.1921793222427368,1.1913270950317383,1.1921793222427368,1.1921793222427368,0
2017-12-28,1.1921793222427368,1.1934598684310913,1.1920371055603027,1.1934598684310913,1.1934598684310913,0
2017-12-28,1.1934598684310913,1.1937447786331177,1.1930327415466309,1.193602204322815,1.193602204322815,0
2017-12-28,1.193602204322815,1.1941723823547363,1.1933174133300781,1.1941723823547363,1.1941723823547363,0
2017-12-28,1.1943150758743286,1.1948858499526978,1.1938873529434204,1.1938873529434204,1.1938873529434204,0
2017-12-28,1.1940299272537231,1.1940299272537231,1.1934598684310913,1.193602204322815,1.193602204322815,0
2017-12-28,1.193602204322815,1.1937447786331177,1.1928904056549072,1.1933174133300781,1.1933174133300781,0
2017-12-28,1.1934598684310913,1.1938873529434204,1.1933174133300781,1.1937447786331177,1.1937447786331177,0
2017-12-28,1.1940299272537231,1.194457769393921,1.193602204322815,1.194457769393921,1.194457769393921,0
2017-12-28,1.194457769393921,1.1950286626815796,1.1937447786331177,1.1950286626815796,1.1950286626815796,0
2017-12-28,1.1950286626815796,1.1953144073486328,1.1946003437042236,1.1951714754104614,1.1951714754104614,0
2017-12-28,1.1951714754104614,1.1956002712249756,1.1941723823547363,1.1941723823547363,1.1941723823547363,0
2017-12-28,1.1943150758743286,1.1957430839538574,1.1943150758743286,1.1956002712249756,1.1956002712249756,0
2017-12-28,1.1954572200775146,1.1960291862487793,1.1954572200775146,1.1956002712249756,1.1956002712249756,0
2017-12-28,1.1957430839538574,1.1964584589004517,1.1957430839538574,1.1961722373962402,1.1961722373962402,0
2017-12-28,1.1961722373962402,1.1963152885437012,1.1954572200775146,1.1956002712249756,1.1956002712249756,0
2017-12-28,1.1956002712249756,1.1956002712249756,1.1946003437042236,1.1947431564331055,1.1947431564331055,0
2017-12-28,1.194457769393921,1.1948858499526978,1.1943150758743286,1.1946003437042236,1.1946003437042236,0
2017-12-28,1.1947431564331055,1.1951714754104614,1.1938873529434204,1.1946003437042236,1.1946003437042236,0
2017-12-28,1.1941723823547363,1.1946003437042236,1.1941723823547363,1.1943150758743286,1.1943150758743286,0
2017-12-29,1.1943150758743286,1.1948858499526978,1.1943150758743286,1.1947431564331055,1.1947431564331055,0
2017-12-29,1.1947431564331055,1.1951714754104614,1.1941723823547363,1.1946003437042236,1.1946003437042236,0
2017-12-29,1.1946003437042236,1.1950286626815796,1.1941723823547363,1.1950286626815796,1.1950286626815796,0
2017-12-29,1.1951714754104614,1.1951714754104614,1.1946003437042236,1.1946003437042236,1.1946003437042236,0
2017-12-29,1.1946003437042236,1.1951714754104614,1.1946003437042236,1.1948858499526978,1.1948858499526978,0
2017-12-29,1.1948858499526978,1.1950286626815796,1.1947431564331055,1.1950286626815796,1.1950286626815796,0
2017-12-29,1.1953144073486328,1.1958861351013184,1.1953144073486328,1.1957430839538574,1.1957430839538574,0
2017-12-29,1.1958861351013184,1.1961722373962402,1.1951714754104614,1.1956002712249756,1.1956002712249756,0
2017-12-29,1.1956002712249756,1.1971746683120728,1.1956002712249756,1.1971746683120728,1.1971746683120728,0
2017-12-29,1.1971746683120728,1.1990407705307007,1.1971746683120728,1.1987532377243042,1.1987532377243042,0
2017-12-29,1.1984659433364868,1.1988970041275024,1.1977481842041016,1.1984659433364868,1.1984659433364868,0
2017-12-29,1.1984659433364868,1.199184536933899,1.1984659433364868,1.199184536933899,1.199184536933899,0
2017-12-29,1.1990407705307007,1.1997599601745605,1.1988970041275024,1.1997599601745605,1.1997599601745605,0
2017-12-29,1.199903964996338,1.2001920938491821,1.1987532377243042,1.1988970041275024,1.1988970041275024,0
2017-12-29,1.1990407705307007,1.1997599601745605,1.1990407705307007,1.1996161937713623,1.1996161937713623,0
2017-12-29,1.1996161937713623,1.201056957244873,1.1993283033370972,1.201056957244873,1.201056957244873,0
2017-12-29,1.201345443725586,1.2025011777877808,1.2006243467330933,1.2025011777877808,1.2025011777877808,0
2017-12-29,1.2026457786560059,1.2029350996017456,1.2023565769195557,1.2025011777877808,1.2025011777877808,0
